 13 41 44 209.7 195.6 135
 13 41 45 209.7 195.5 135
 13 41 46 209.7 195.5 134.9
 13 41 47 209.6 195.5 134.9
 13 41 48 209.6 195.5 134.9
 13 41 49 209.6 195.4 134.9
 13 41 50 209.6 195.4 134.9
 13 41 51 209.5 195.4 134.9
 13 41 52 209.5 195.4 134.9
 13 41 53 209.5 195.4 134.9
 13 41 54 209.5 195.4 134.9
 13 41 55 209.5 195.4 134.9
 13 41 56 209.4 195.3 134.9
 13 41 57 209.4 195.3 134.9
 13 41 58 209.4 195.3 134.9
 13 41 59 209.4 195.3 134.9
 13 42 0 209.4 195.2 134.8
 13 42 1 209.3 195.2 134.8
 13 42 2 209.3 195.2 134.8
 13 42 3 209.3 195.2 134.8
 13 42 4 209.2 195.1 134.8
 13 42 5 209.2 195.1 134.8
 13 42 6 209.2 195.1 134.8
 13 42 7 209.2 195.1 134.8
 13 42 8 209.1 195 134.8
 13 42 9 209.1 195 134.7
 13 42 10 209.1 195 134.7
 13 42 11 209.1 195 134.7
 13 42 12 209 195 134.7
 13 42 13 209 194.9 134.7
 13 42 14 209 194.9 134.7
 13 42 15 209 194.9 134.7
 13 42 16 208.9 194.8 134.6
 13 42 17 208.9 194.8 134.6
 13 42 18 208.9 194.8 134.6
 13 42 19 208.8 194.8 134.6
 13 42 20 208.8 194.8 134.6
 13 42 21 208.8 194.7 134.6
 13 42 22 208.8 194.7 134.6
 13 42 23 208.8 194.7 134.6
 13 42 24 208.7 194.7 134.6
 13 42 25 208.7 194.7 134.6
 13 42 26 208.7 194.6 134.6
 13 42 27 208.7 194.6 134.5
 13 42 28 208.6 194.6 134.5
 13 42 29 208.6 194.5 134.5
 13 42 30 208.6 194.5 134.5
 13 42 31 208.6 194.5 134.5
 13 42 32 208.5 194.5 134.5
 13 42 33 208.5 194.5 134.5
 13 42 34 208.5 194.4 134.5
 13 42 35 208.4 194.4 134.5
 13 42 36 208.4 194.4 134.5
 13 42 37 208.4 194.4 134.5
 13 42 38 208.4 194.3 134.5
 13 42 39 208.4 194.3 134.4
 13 42 40 208.3 194.3 134.4
 13 42 41 208.3 194.3 134.4
 13 42 42 208.3 194.3 134.4
 13 42 43 208.2 194.2 134.4
 13 42 44 208.2 194.2 134.4
 13 42 45 208.2 194.2 134.4
 13 42 46 208.2 194.1 134.3
 13 42 47 208.1 194.1 134.3
 13 42 48 208.1 194.1 134.3
 13 42 49 208.1 194.1 134.3
 13 42 50 208.1 194.1 134.3
 13 42 51 208 194 134.3
 13 42 52 208 194 134.3
 13 42 53 208 194 134.3
 13 42 54 208 194 134.3
 13 42 55 208 193.9 134.3
 13 42 56 207.9 193.9 134.2
 13 42 57 207.9 193.9 134.2
 13 42 58 207.9 193.9 134.2
 13 42 59 207.9 193.8 134.2
 13 43 0 207.8 193.8 134.2
 13 43 1 207.8 193.8 134.2
 13 43 2 207.8 193.8 134.2
 13 43 3 207.7 193.8 134.1
 13 43 4 207.7 193.7 134.1
 13 43 5 207.7 193.7 134.1
 13 43 6 207.7 193.7 134.1
 13 43 7 207.7 193.7 134.1
 13 43 8 207.6 193.6 134.1
 13 43 9 207.6 193.6 134.1
 13 43 10 207.6 193.6 134.1
 13 43 11 207.5 193.6 134.1
 13 43 12 207.5 193.6 134.1
 13 43 13 207.5 193.5 134.1
 13 43 14 207.4 193.5 134
 13 43 15 207.4 193.5 134
 13 43 16 207.4 193.5 134
 13 43 17 207.4 193.5 134
 13 43 18 207.3 193.4 134
 13 43 19 207.3 193.4 133.9
 13 43 20 207.3 193.4 133.9
 13 43 21 207.3 193.4 133.9
 13 43 22 207.2 193.4 133.9
 13 43 23 207.2 193.4 133.9
 13 43 24 207.2 193.3 133.9
 13 43 25 207.2 193.3 133.9
 13 43 26 207.1 193.3 133.9
 13 43 27 207.1 193.3 133.9
 13 43 28 207.1 193.2 133.9
 13 43 29 207.1 193.2 133.9
 13 43 30 207.1 193.2 133.8
 13 43 31 207.1 193.2 133.8
 13 43 32 207 193.2 133.8
 13 43 33 207 193.1 133.8
 13 43 34 207 193.1 133.8
 13 43 35 206.9 193.1 133.8
 13 43 36 206.9 193 133.7
 13 43 37 206.9 193 133.7
 13 43 38 206.9 193 133.7
 13 43 39 206.9 193 133.7
 13 43 40 206.8 193 133.7
 13 43 41 206.8 192.9 133.7
 13 43 42 206.8 192.9 133.7
 13 43 43 206.7 192.9 133.7
 13 43 44 206.7 192.9 133.7
 13 43 45 206.7 192.8 133.6
 13 43 46 206.7 192.8 133.6
 13 43 47 206.6 192.8 133.6
 13 43 48 206.6 192.8 133.6
 13 43 49 206.6 192.7 133.6
 13 43 50 206.6 192.7 133.5
 13 43 51 206.5 192.7 133.5
 13 43 52 206.5 192.7 133.5
 13 43 53 206.5 192.7 133.5
 13 43 54 206.5 192.6 133.5
 13 43 55 206.4 192.6 133.5
 13 43 56 206.4 192.6 133.5
 13 43 57 206.4 192.6 133.5
 13 43 58 206.3 192.5 133.5
 13 43 59 206.3 192.5 133.5
 13 44 0 206.3 192.5 133.4
 13 44 1 206.3 192.5 133.4
 13 44 2 206.3 192.5 133.4
 13 44 3 206.2 192.4 133.4
 13 44 4 206.2 192.4 133.4
 13 44 5 206.2 192.4 133.4
 13 44 6 206.2 192.4 133.4
 13 44 7 206.2 192.3 133.4
 13 44 8 206.1 192.3 133.4
 13 44 9 206.1 192.3 133.4
 13 44 10 206.1 192.3 133.4
 13 44 11 206 192.3 133.3
 13 44 12 206 192.2 133.3
 13 44 13 206 192.2 133.3
 13 44 14 205.9 192.2 133.3
 13 44 15 205.9 192.2 133.3
 13 44 16 205.9 192.1 133.3
 13 44 17 205.9 192.1 133.3
 13 44 18 205.8 192.1 133.2
 13 44 19 205.8 192.1 133.2
 13 44 20 205.8 192.1 133.2
 13 44 21 205.8 192 133.2
 13 44 22 205.7 192 133.2
 13 44 23 205.7 192 133.2
 13 44 24 205.7 192 133.2
 13 44 25 205.7 191.9 133.2
 13 44 26 205.6 191.9 133.2
 13 44 27 205.6 191.9 133.2
 13 44 28 205.6 191.9 133.2
 13 44 29 205.6 191.8 133.2
 13 44 30 205.5 191.8 133.2
 13 44 31 205.5 191.8 133.1
 13 44 32 205.5 191.8 133.1
 13 44 33 205.5 191.8 133.1
 13 44 34 205.4 191.7 133.1
 13 44 35 205.4 191.7 133.1
 13 44 36 205.4 191.7 133.1
 13 44 37 205.4 191.6 133
 13 44 38 205.4 191.6 133
 13 44 39 205.3 191.6 133
 13 44 40 205.3 191.6 133
 13 44 41 205.3 191.6 133
 13 44 42 205.3 191.5 133
 13 44 43 205.2 191.5 133
 13 44 44 205.2 191.5 133
 13 44 45 205.2 191.5 133
 13 44 46 205.2 191.4 133
 13 44 47 205.1 191.4 132.9
 13 44 48 205.1 191.4 132.9
 13 44 49 205.1 191.4 132.9
 13 44 50 205 191.4 132.9
 13 44 51 205 191.3 132.9
 13 44 52 205 191.3 132.9
 13 44 53 205 191.3 132.9
 13 44 54 205 191.3 132.8
 13 44 55 204.9 191.3 132.8
 13 44 56 204.9 191.2 132.8
 13 44 57 204.9 191.2 132.8
 13 44 58 204.8 191.2 132.8
 13 44 59 204.8 191.2 132.8
 13 45 0 204.8 191.1 132.8
 13 45 1 204.8 191.1 132.8
 13 45 2 204.7 191.1 132.8
 13 45 3 204.7 191.1 132.8
 13 45 4 204.7 191 132.7
 13 45 5 204.7 191 132.7
 13 45 6 204.6 191 132.7
 13 45 7 204.6 191 132.7
 13 45 8 204.6 190.9 132.7
 13 45 9 204.6 190.9 132.7
 13 45 10 204.5 190.9 132.6
 13 45 11 204.5 190.9 132.6
 13 45 12 204.5 190.9 132.6
 13 45 13 204.5 190.9 132.6
 13 45 14 204.4 190.9 132.6
 13 45 15 204.4 190.8 132.6
 13 45 16 204.4 190.8 132.6
 13 45 17 204.4 190.8 132.6
 13 45 18 204.3 190.8 132.6
 13 45 19 204.3 190.7 132.5
 13 45 20 204.3 190.7 132.5
 13 45 21 204.2 190.7 132.5
 13 45 22 204.2 190.7 132.5
 13 45 23 204.2 190.7 132.5
 13 45 24 204.2 190.6 132.5
 13 45 25 204.2 190.6 132.5
 13 45 26 204.1 190.6 132.5
 13 45 27 204.1 190.6 132.5
 13 45 28 204.1 190.5 132.5
 13 45 29 204.1 190.5 132.5
 13 45 30 204 190.5 132.4
 13 45 31 204 190.5 132.4
 13 45 32 204 190.5 132.4
 13 45 33 203.9 190.4 132.4
 13 45 34 203.9 190.4 132.4
 13 45 35 203.9 190.4 132.4
 13 45 36 203.9 190.3 132.4
 13 45 37 203.9 190.3 132.3
 13 45 38 203.9 190.3 132.3
 13 45 39 203.8 190.3 132.3
 13 45 40 203.8 190.3 132.3
 13 45 41 203.8 190.2 132.3
 13 45 42 203.7 190.2 132.3
 13 45 43 203.7 190.2 132.3
 13 45 44 203.7 190.2 132.3
 13 45 45 203.7 190.1 132.3
 13 45 46 203.7 190.1 132.3
 13 45 47 203.6 190.1 132.3
 13 45 48 203.6 190.1 132.2
 13 45 49 203.6 190.1 132.2
 13 45 50 203.5 190 132.2
 13 45 51 203.5 190 132.2
 13 45 52 203.5 190 132.2
 13 45 53 203.5 190 132.2
 13 45 54 203.5 190 132.2
 13 45 55 203.4 189.9 132.1
 13 45 56 203.4 189.9 132.1
 13 45 57 203.4 189.9 132.1
 13 45 58 203.3 189.9 132.1
 13 45 59 203.3 189.8 132.1
 13 46 0 203.3 189.8 132.1
 13 46 1 203.3 189.8 132.1
 13 46 2 203.2 189.8 132.1
 13 46 3 203.2 189.8 132.1
 13 46 4 203.2 189.7 132
 13 46 5 203.2 189.7 132
 13 46 6 203.1 189.7 132
 13 46 7 203.1 189.7 132
 13 46 8 203.1 189.6 132
 13 46 9 203.1 189.6 132
 13 46 10 203 189.6 131.9
 13 46 11 203 189.6 131.9
 13 46 12 203 189.5 131.9
 13 46 13 202.9 189.5 131.9
 13 46 14 202.9 189.5 131.9
 13 46 15 202.9 189.5 131.9
 13 46 16 202.9 189.4 131.9
 13 46 17 202.9 189.4 131.9
 13 46 18 202.8 189.4 131.9
 13 46 19 202.8 189.4 131.9
 13 46 20 202.8 189.4 131.9
 13 46 21 202.7 189.3 131.9
 13 46 22 202.7 189.3 131.9
 13 46 23 202.7 189.3 131.8
 13 46 24 202.7 189.3 131.8
 13 46 25 202.6 189.3 131.8
 13 46 26 202.6 189.2 131.8
 13 46 27 202.6 189.2 131.8
 13 46 28 202.6 189.2 131.7
 13 46 29 202.6 189.1 131.7
 13 46 30 202.5 189.1 131.7
 13 46 31 202.5 189.1 131.7
 13 46 32 202.5 189.1 131.7
 13 46 33 202.4 189.1 131.7
 13 46 34 202.4 189 131.7
 13 46 35 202.4 189 131.7
 13 46 36 202.4 189 131.7
 13 46 37 202.4 189 131.7
 13 46 38 202.3 188.9 131.6
 13 46 39 202.3 188.9 131.6
 13 46 40 202.3 188.9 131.6
 13 46 41 202.2 188.9 131.6
 13 46 42 202.2 188.9 131.6
 13 46 43 202.2 188.8 131.6
 13 46 44 202.2 188.8 131.6
 13 46 45 202.2 188.8 131.5
 13 46 46 202.2 188.7 131.5
 13 46 47 202.1 188.7 131.5
 13 46 48 202.1 188.7 131.5
 13 46 49 202.1 188.7 131.5
 13 46 50 202 188.7 131.5
 13 46 51 202 188.7 131.5
 13 46 52 202 188.6 131.5
 13 46 53 202 188.6 131.5
 13 46 54 201.9 188.6 131.5
 13 46 55 201.9 188.6 131.5
 13 46 56 201.9 188.6 131.5
 13 46 57 201.9 188.5 131.4
 13 46 58 201.8 188.5 131.4
 13 46 59 201.8 188.5 131.4
 13 47 0 201.8 188.5 131.4
 13 47 1 201.8 188.5 131.4
 13 47 2 201.7 188.4 131.4
 13 47 3 201.7 188.4 131.4
 13 47 4 201.7 188.4 131.4
 13 47 5 201.6 188.4 131.4
 13 47 6 201.6 188.4 131.4
 13 47 7 201.6 188.3 131.4
 13 47 8 201.6 188.3 131.4
 13 47 9 201.6 188.3 131.4
 13 47 10 201.5 188.3 131.3
 13 47 11 201.5 188.3 131.3
 13 47 12 201.5 188.2 131.3
 13 47 13 201.4 188.2 131.3
 13 47 14 201.4 188.2 131.3
 13 47 15 201.4 188.2 131.3
 13 47 16 201.4 188.1 131.3
 13 47 17 201.4 188.1 131.2
 13 47 18 201.3 188.1 131.2
 13 47 19 201.3 188.1 131.2
 13 47 20 201.3 188.1 131.2
 13 47 21 201.2 188 131.2
 13 47 22 201.2 188 131.2
 13 47 23 201.2 188 131.2
 13 47 24 201.2 188 131.2
 13 47 25 201.1 188 131.2
 13 47 26 201.1 187.9 131.2
 13 47 27 201.1 187.9 131.2
 13 47 28 201.1 187.9 131.2
 13 47 29 201.1 187.8 131.2
 13 47 30 201 187.8 131.1
 13 47 31 201 187.8 131.1
 13 47 32 201 187.8 131.1
 13 47 33 201 187.8 131.1
 13 47 34 200.9 187.7 131.1
 13 47 35 200.9 187.7 131.1
 13 47 36 200.9 187.7 131.1
 13 47 37 200.9 187.7 131
 13 47 38 200.8 187.6 131
 13 47 39 200.8 187.6 131
 13 47 40 200.8 187.6 131
 13 47 41 200.8 187.6 131
 13 47 42 200.7 187.6 131
 13 47 43 200.7 187.5 131
 13 47 44 200.7 187.5 131
 13 47 45 200.7 187.5 131
 13 47 46 200.6 187.5 131
 13 47 47 200.6 187.5 131
 13 47 48 200.6 187.4 130.9
 13 47 49 200.5 187.4 130.9
 13 47 50 200.5 187.4 130.9
 13 47 51 200.5 187.4 130.9
 13 47 52 200.5 187.3 130.9
 13 47 53 200.5 187.3 130.9
 13 47 54 200.5 187.3 130.9
 13 47 55 200.4 187.3 130.8
 13 47 56 200.4 187.3 130.8
 13 47 57 200.4 187.2 130.8
 13 47 58 200.3 187.2 130.8
 13 47 59 200.3 187.2 130.8
 13 48 0 200.3 187.2 130.8
 13 48 1 200.3 187.2 130.8
 13 48 2 200.2 187.1 130.8
 13 48 3 200.2 187.1 130.8
 13 48 4 200.2 187.1 130.7
 13 48 5 200.2 187.1 130.7
 13 48 6 200.1 187 130.7
 13 48 7 200.1 187 130.7
 13 48 8 200.1 187 130.7
 13 48 9 200.1 187 130.7
 13 48 10 200 187 130.6
 13 48 11 200 186.9 130.6
 13 48 12 200 186.9 130.6
 13 48 13 200 186.9 130.6
 13 48 14 199.9 186.9 130.6
 13 48 15 199.9 186.8 130.6
 13 48 16 199.9 186.8 130.6
 13 48 17 199.9 186.8 130.6
 13 48 18 199.9 186.8 130.6
 13 48 19 199.8 186.8 130.6
 13 48 20 199.8 186.7 130.5
 13 48 21 199.8 186.7 130.5
 13 48 22 199.7 186.7 130.5
 13 48 23 199.7 186.7 130.5
 13 48 24 199.7 186.7 130.5
 13 48 25 199.7 186.6 130.5
 13 48 26 199.7 186.6 130.5
 13 48 27 199.6 186.6 130.5
 13 48 28 199.6 186.6 130.5
 13 48 29 199.6 186.5 130.5
 13 48 30 199.6 186.5 130.5
 13 48 31 199.5 186.5 130.5
 13 48 32 199.5 186.5 130.5
 13 48 33 199.5 186.5 130.4
 13 48 34 199.5 186.4 130.4
 13 48 35 199.4 186.4 130.4
 13 48 36 199.4 186.4 130.4
 13 48 37 199.4 186.4 130.4
 13 48 38 199.4 186.3 130.4
 13 48 39 199.3 186.3 130.3
 13 48 40 199.3 186.3 130.3
 13 48 41 199.3 186.3 130.3
 13 48 42 199.2 186.3 130.3
 13 48 43 199.2 186.2 130.3
 13 48 44 199.2 186.2 130.3
 13 48 45 199.2 186.2 130.3
 13 48 46 199.1 186.2 130.3
 13 48 47 199.1 186.2 130.3
 13 48 48 199.1 186.1 130.3
 13 48 49 199.1 186.1 130.2
 13 48 50 199 186.1 130.2
 13 48 51 199 186.1 130.2
 13 48 52 199 186 130.2
 13 48 53 199 186 130.2
 13 48 54 198.9 186 130.2
 13 48 55 198.9 186 130.2
 13 48 56 198.9 186 130.1
 13 48 57 198.9 185.9 130.1
 13 48 58 198.8 185.9 130.1
 13 48 59 198.8 185.9 130.1
 13 49 0 198.8 185.8 130.1
 13 49 1 198.8 185.8 130.1
 13 49 2 198.7 185.8 130.1
 13 49 3 198.7 185.8 130.1
 13 49 4 198.7 185.8 130.1
 13 49 5 198.7 185.7 130.1
 13 49 6 198.6 185.7 130.1
 13 49 7 198.6 185.7 130
 13 49 8 198.6 185.7 130
 13 49 9 198.6 185.7 130
 13 49 10 198.5 185.7 130
 13 49 11 198.5 185.7 130
 13 49 12 198.5 185.6 129.9
 13 49 13 198.5 185.6 129.9
 13 49 14 198.4 185.6 129.9
 13 49 15 198.4 185.5 129.9
 13 49 16 198.4 185.5 129.9
 13 49 17 198.4 185.5 129.9
 13 49 18 198.4 185.5 129.9
 13 49 19 198.4 185.5 129.9
 13 49 20 198.3 185.5 129.9
 13 49 21 198.3 185.4 129.9
 13 49 22 198.3 185.4 129.8
 13 49 23 198.3 185.4 129.8
 13 49 24 198.2 185.4 129.8
 13 49 25 198.2 185.4 129.8
 13 49 26 198.2 185.3 129.8
 13 49 27 198.2 185.3 129.7
 13 49 28 198.1 185.3 129.7
 13 49 29 198.1 185.3 129.7
 13 49 30 198.1 185.2 129.7
 13 49 31 198.1 185.2 129.7
 13 49 32 198 185.2 129.7
 13 49 33 198 185.2 129.7
 13 49 34 198 185.2 129.7
 13 49 35 198 185.1 129.7
 13 49 36 197.9 185.1 129.7
 13 49 37 197.9 185.1 129.7
 13 49 38 197.9 185.1 129.6
 13 49 39 197.9 185.1 129.6
 13 49 40 197.8 185 129.6
 13 49 41 197.8 185 129.6
 13 49 42 197.8 185 129.6
 13 49 43 197.8 185 129.6
 13 49 44 197.7 184.9 129.6
 13 49 45 197.7 184.9 129.6
 13 49 46 197.7 184.9 129.6
 13 49 47 197.7 184.9 129.6
 13 49 48 197.7 184.9 129.6
 13 49 49 197.7 184.9 129.6
 13 49 50 197.7 184.9 129.6
 13 49 51 197.6 184.9 129.6
 13 49 52 197.6 184.9 129.6
 13 49 53 197.6 184.9 129.6
 13 49 54 197.6 184.8 129.6
 13 49 55 197.6 184.8 129.6
 13 49 56 197.5 184.8 129.5
 13 49 57 197.5 184.7 129.5
 13 49 58 197.5 184.7 129.5
 13 49 59 197.5 184.7 129.5
 13 50 0 197.4 184.6 129.5
 13 50 1 197.4 184.6 129.4
 13 50 2 197.3 184.6 129.4
 13 50 3 197.3 184.6 129.4
 13 50 4 197.3 184.5 129.4
 13 50 5 197.3 184.5 129.4
 13 50 6 197.3 184.5 129.4
 13 50 7 197.3 184.5 129.4
 13 50 8 197.2 184.5 129.4
 13 50 9 197.2 184.5 129.4
 13 50 10 197.2 184.5 129.4
 13 50 11 197.2 184.5 129.4
 13 50 12 197.1 184.4 129.4
 13 50 13 197.1 184.4 129.4
 13 50 14 197.1 184.4 129.3
 13 50 15 197.1 184.4 129.3
 13 50 16 197.1 184.3 129.3
 13 50 17 197 184.3 129.3
 13 50 18 197 184.3 129.3
 13 50 19 197 184.3 129.3
 13 50 20 197 184.3 129.3
 13 50 21 196.9 184.3 129.3
 13 50 22 196.9 184.2 129.3
 13 50 23 196.9 184.2 129.3
 13 50 24 196.9 184.2 129.3
 13 50 25 196.9 184.2 129.2
 13 50 26 196.8 184.2 129.2
 13 50 27 196.8 184.1 129.2
 13 50 28 196.8 184.1 129.2
 13 50 29 196.8 184.1 129.2
 13 50 30 196.7 184.1 129.2
 13 50 31 196.7 184.1 129.1
 13 50 32 196.7 184 129.1
 13 50 33 196.7 184 129.1
 13 50 34 196.6 184 129.1
 13 50 35 196.6 184 129.1
 13 50 36 196.6 183.9 129.1
 13 50 37 196.6 183.9 129.1
 13 50 38 196.5 183.9 129.1
 13 50 39 196.5 183.9 129.1
 13 50 40 196.5 183.9 129.1
 13 50 41 196.4 183.8 129
 13 50 42 196.4 183.8 129
 13 50 43 196.4 183.8 129
 13 50 44 196.4 183.8 129
 13 50 45 196.4 183.7 129
 13 50 46 196.3 183.7 129
 13 50 47 196.3 183.7 129
 13 50 48 196.3 183.7 128.9
 13 50 49 196.3 183.7 128.9
 13 50 50 196.2 183.6 128.9
 13 50 51 196.2 183.6 128.9
 13 50 52 196.2 183.6 128.9
 13 50 53 196.2 183.6 128.9
 13 50 54 196.1 183.6 128.9
 13 50 55 196.1 183.5 128.9
 13 50 56 196.1 183.5 128.8
 13 50 57 196.1 183.5 128.8
 13 50 58 196 183.5 128.8
 13 50 59 196 183.5 128.8
 13 51 0 196 183.4 128.8
 13 51 1 196 183.4 128.8
 13 51 2 196 183.4 128.8
 13 51 3 195.9 183.4 128.7
 13 51 4 195.9 183.4 128.7
 13 51 5 195.9 183.4 128.7
 13 51 6 195.9 183.3 128.7
 13 51 7 195.9 183.3 128.7
 13 51 8 195.8 183.3 128.7
 13 51 9 195.8 183.3 128.7
 13 51 10 195.8 183.3 128.7
 13 51 11 195.8 183.2 128.6
 13 51 12 195.7 183.2 128.6
 13 51 13 195.7 183.2 128.6
 13 51 14 195.7 183.2 128.6
 13 51 15 195.7 183.1 128.6
 13 51 16 195.6 183.1 128.6
 13 51 17 195.6 183.1 128.6
 13 51 18 195.6 183.1 128.6
 13 51 19 195.6 183.1 128.6
 13 51 20 195.5 183 128.6
 13 51 21 195.5 183 128.6
 13 51 22 195.5 183 128.6
 13 51 23 195.5 183 128.6
 13 51 24 195.5 183 128.5
 13 51 25 195.4 183 128.5
 13 51 26 195.4 182.9 128.5
 13 51 27 195.4 182.9 128.5
 13 51 28 195.4 182.9 128.5
 13 51 29 195.4 182.9 128.5
 13 51 30 195.3 182.8 128.5
 13 51 31 195.3 182.8 128.4
 13 51 32 195.3 182.8 128.4
 13 51 33 195.2 182.8 128.4
 13 51 34 195.2 182.8 128.4
 13 51 35 195.2 182.7 128.4
 13 51 36 195.1 182.7 128.4
 13 51 37 195.1 182.7 128.4
 13 51 38 195.1 182.7 128.4
 13 51 39 195.1 182.7 128.4
 13 51 40 195.1 182.6 128.4
 13 51 41 195 182.6 128.4
 13 51 42 195 182.6 128.4
 13 51 43 195 182.6 128.4
 13 51 44 195 182.5 128.3
 13 51 45 195 182.5 128.3
 13 51 46 194.9 182.5 128.3
 13 51 47 194.9 182.5 128.3
 13 51 48 194.9 182.5 128.3
 13 51 49 194.8 182.4 128.3
 13 51 50 194.8 182.4 128.2
 13 51 51 194.8 182.4 128.2
 13 51 52 194.8 182.4 128.2
 13 51 53 194.8 182.4 128.2
 13 51 54 194.7 182.4 128.2
 13 51 55 194.7 182.3 128.2
 13 51 56 194.7 182.3 128.2
 13 51 57 194.7 182.3 128.2
 13 51 58 194.6 182.3 128.2
 13 51 59 194.6 182.2 128.2
 13 52 0 194.6 182.2 128.1
 13 52 1 194.6 182.2 128.1
 13 52 2 194.6 182.2 128.1
 13 52 3 194.5 182.2 128.1
 13 52 4 194.5 182.1 128.1
 13 52 5 194.5 182.1 128.1
 13 52 6 194.5 182.1 128.1
 13 52 7 194.5 182.1 128
 13 52 8 194.4 182.1 128
 13 52 9 194.4 182.1 128
 13 52 10 194.4 182 128
 13 52 11 194.3 182 128
 13 52 12 194.3 182 128
 13 52 13 194.3 182 128
 13 52 14 194.2 181.9 128
 13 52 15 194.2 181.9 127.9
 13 52 16 194.2 181.9 127.9
 13 52 17 194.2 181.9 127.9
 13 52 18 194.2 181.9 127.9
 13 52 19 194.1 181.8 127.9
 13 52 20 194.1 181.8 127.9
 13 52 21 194.1 181.8 127.9
 13 52 22 194.1 181.8 127.8
 13 52 23 194.1 181.8 127.8
 13 52 24 194 181.7 127.8
 13 52 25 194 181.7 127.8
 13 52 26 194 181.7 127.8
 13 52 27 194 181.7 127.8
 13 52 28 193.9 181.6 127.8
 13 52 29 193.9 181.6 127.8
 13 52 30 193.9 181.6 127.8
 13 52 31 193.9 181.6 127.8
 13 52 32 193.8 181.6 127.7
 13 52 33 193.8 181.6 127.7
 13 52 34 193.8 181.5 127.7
 13 52 35 193.8 181.5 127.7
 13 52 36 193.7 181.5 127.7
 13 52 37 193.7 181.5 127.7
 13 52 38 193.7 181.4 127.7
 13 52 39 193.7 181.4 127.7
 13 52 40 193.7 181.4 127.6
 13 52 41 193.6 181.4 127.6
 13 52 42 193.6 181.4 127.6
 13 52 43 193.6 181.4 127.6
 13 52 44 193.6 181.3 127.6
 13 52 45 193.6 181.3 127.5
 13 52 46 193.5 181.3 127.5
 13 52 47 193.5 181.3 127.5
 13 52 48 193.5 181.3 127.4
 13 52 49 193.5 181.2 127.4
 13 52 50 193.5 181.2 127.3
 13 52 51 193.4 181.2 127.3
 13 52 52 193.4 181.2 127.3
 13 52 53 193.4 181.2 127.2
 13 52 54 193.4 181.1 127.2
 13 52 55 193.4 181.1 127.2
 13 52 56 193.3 181.1 127.1
 13 52 57 193.3 181.1 127.1
 13 52 58 193.3 181.1 127
 13 52 59 193.3 181 127
 13 53 0 193.3 181 127
 13 53 1 193.2 181 127
 13 53 2 193.2 181 126.9
 13 53 3 193.2 181 126.9
 13 53 4 193.2 181 126.9
 13 53 5 193.2 181 126.9
 13 53 6 193.1 181 126.9
 13 53 7 193.1 181 126.8
 13 53 8 193.1 180.9 126.8
 13 53 9 193.1 180.9 126.8
 13 53 10 193.1 180.9 126.7
 13 53 11 193.1 180.9 126.7
 13 53 12 193 180.9 126.7
 13 53 13 193 180.9 126.7
 13 53 14 193 180.8 126.7
 13 53 15 193 180.8 126.7
 13 53 16 193 180.8 126.6
 13 53 17 193 180.8 126.6
 13 53 18 192.9 180.8 126.6
 13 53 19 192.9 180.8 126.6
 13 53 20 192.9 180.8 126.6
 13 53 21 192.9 180.8 126.6
 13 53 22 192.9 180.7 126.5
 13 53 23 192.9 180.7 126.5
 13 53 24 192.8 180.7 126.5
 13 53 25 192.8 180.7 126.4
 13 53 26 192.8 180.7 126.4
 13 53 27 192.8 180.7 126.3
 13 53 28 192.8 180.6 126.3
 13 53 29 192.8 180.6 126.3
 13 53 30 192.7 180.6 126.2
 13 53 31 192.7 180.6 126.2
 13 53 32 192.7 180.6 126.1
 13 53 33 192.7 180.6 126.1
 13 53 34 192.7 180.6 126
 13 53 35 192.6 180.6 126
 13 53 36 192.6 180.6 126
 13 53 37 192.6 180.6 126
 13 53 38 192.6 180.5 125.9
 13 53 39 192.6 180.5 125.9
 13 53 40 192.6 180.5 125.8
 13 53 41 192.5 180.5 125.8
 13 53 42 192.5 180.5 125.8
 13 53 43 192.5 180.5 125.8
 13 53 44 192.5 180.4 125.7
 13 53 45 192.5 180.4 125.7
 13 53 46 192.5 180.4 125.7
 13 53 47 192.5 180.4 125.6
 13 53 48 192.4 180.4 125.6
 13 53 49 192.4 180.4 125.6
 13 53 50 192.4 180.4 125.5
 13 53 51 192.4 180.4 125.5
 13 53 52 192.4 180.4 125.5
 13 53 53 192.4 180.4 125.5
 13 53 54 192.3 180.4 125.5
 13 53 55 192.3 180.4 125.5
 13 53 56 192.3 180.3 125.4
 13 53 57 192.3 180.3 125.4
 13 53 58 192.3 180.3 125.4
 13 53 59 192.3 180.3 125.4
 13 54 0 192.3 180.3 125.4
 13 54 1 192.2 180.3 125.4
 13 54 2 192.2 180.3 125.3
 13 54 3 192.2 180.2 125.3
 13 54 4 192.2 180.2 125.3
 13 54 5 192.2 180.2 125.3
 13 54 6 192.1 180.2 125.3
 13 54 7 192.1 180.2 125.3
 13 54 8 192.1 180.2 125.3
 13 54 9 192.1 180.2 125.2
 13 54 10 192.1 180.2 125.2
 13 54 11 192.1 180.1 125.2
 13 54 12 192.1 180.1 125.2
 13 54 13 192.1 180.1 125.2
 13 54 14 192 180.1 125.2
 13 54 15 192 180.1 125.1
 13 54 16 192 180.1 125.1
 13 54 17 192 180.1 125.1
 13 54 18 192 180 125.1
 13 54 19 192 180 125.1
 13 54 20 191.9 180 125.1
 13 54 21 191.9 180 125.1
 13 54 22 191.9 180 125.1
